Id,Pred
2016_1173_1423,0.7557777379259126
2016_1173_1425,0.537631209202722
2016_1173_1428,0.5054263708517178
2016_1173_1433,0.4877962389981346
2016_1173_1435,0.5054989466633653
2016_1173_1437,0.4713303449680791
2016_1173_1438,0.14637150252168052
2016_1173_1451,0.8515118330554001
2016_1173_1452,0.6234449218389185
2016_1173_1453,0.9888727133401526
2016_1173_1455,0.2870962257778858
2016_1173_1458,0.3117310424368749
2016_1173_1462,0.5077807049172998
2016_1173_1463,0.5125828756226622
2016_1181_1192,0.9998508242204063
2016_1181_1195,0.9842626118601294
2016_1181_1201,0.5773918943521078
2016_1181_1211,0.647918084003904
2016_1181_1214,0.9829494855871446
2016_1181_1218,0.8942292335258774
2016_1181_1221,0.9999994190391341
2016_1181_1231,0.4247576808759708
2016_1181_1233,0.5478321068782731
2016_1181_1234,0.4417134089239584
2016_1181_1235,0.3344707662542143
2016_1181_1242,0.37269959930215163
2016_1181_1246,0.4066489687958395
2016_1181_1268,0.43808161458969563
2016_1181_1274,0.47660679622684526
2016_1181_1276,0.9633824877204308
2016_1181_1277,0.42534424171363067
2016_1181_1292,0.9743467053187744
2016_1181_1314,0.09343128395591824
2016_1181_1320,0.7817460372706162
2016_1181_1323,0.5740108068483124
2016_1181_1328,0.33850676507991995
2016_1181_1332,0.0636927521485755
2016_1181_1333,0.4279805136658853
2016_1181_1338,0.5910140644328533
2016_1181_1344,0.5641349440398163
2016_1181_1345,0.6220746419294163
2016_1181_1355,0.73987529723683
2016_1181_1371,0.7093987230478586
2016_1181_1372,0.6487135344989033
2016_1181_1380,0.9999778214834131
2016_1181_1386,0.5243297321992411
2016_1181_1392,0.8242199056117355
2016_1181_1393,0.524191925315214
2016_1181_1396,0.9817095202036564
2016_1181_1400,0.485232548500765
2016_1181_1401,0.5278764257928128
2016_1181_1403,0.6377994093644984
2016_1181_1409,0.7566580383989686
2016_1181_1421,0.9641158290388658
2016_1181_1423,0.9346454216611539
2016_1181_1425,0.5221409074075685
2016_1181_1428,0.5562168864377702
2016_1181_1433,0.39907539410468124
2016_1181_1435,0.86753200046678
2016_1181_1437,0.2692863920148116
2016_1181_1438,9.428338956100184e-06
2016_1181_1451,0.998454485535011
2016_1181_1452,0.008288623003921757
2016_1181_1453,0.7220369839656572
2016_1181_1455,0.9987665261873173
2016_1181_1458,0.9069728088019026
2016_1181_1462,0.14632694338768298
2016_1181_1463,0.9346503642399132
2016_1192_1195,0.0636959012896515
2016_1192_1201,0.3363173477201948
2016_1192_1211,0.0036284719282059287
2016_1192_1214,0.3968298543282652
2016_1192_1218,0.2797859845628117
2016_1192_1221,0.35963303212895964
2016_1192_1231,9.877962222539334e-07
2016_1192_1233,0.3508146497964807
2016_1192_1234,1.0984228116379623e-06
2016_1192_1235,3.00000089999998e-14
2016_1192_1242,1.267143279896014e-06
2016_1192_1246,4.024393148439448e-06
2016_1192_1268,4.52657084888306e-08
2016_1192_1274,6.959203506688717e-09
2016_1192_1276,1.3662319854899904e-12
2016_1192_1277,4.591773153136263e-13
2016_1192_1292,0.28120706821694524
2016_1192_1314,3.00000089999998e-14
2016_1192_1320,3.02930640485384e-10
2016_1192_1323,4.025417729864301e-06
2016_1192_1328,6.097711387978252e-13
2016_1192_1332,8.141902055869732e-09
2016_1192_1333,0.17014792732049352
2016_1192_1338,4.5451559931202094e-07
2016_1192_1344,0.3499832594472112
2016_1192_1345,7.267127842446644e-09
2016_1192_1355,0.38628837660093485
2016_1192_1371,0.10319682704932547
2016_1192_1372,0.0050562293811330025
2016_1192_1380,0.648301182313581
2016_1192_1386,6.165738922520661e-07
2016_1192_1392,9.572455482686341e-07
2016_1192_1393,0.1169987152693866
2016_1192_1396,0.01745386199663742
2016_1192_1400,0.017694320087135066
2016_1192_1401,0.10446427587381761
2016_1192_1403,0.0878458517416252
2016_1192_1409,0.3084810175697093
2016_1192_1421,0.575271347339883
2016_1192_1423,0.15959145162329566
2016_1192_1425,0.020574824276881856
2016_1192_1428,8.96472689918193e-11
2016_1192_1433,0.022794132753893435
2016_1192_1435,0.15077396796402984
2016_1192_1437,1.8901622304378072e-07
2016_1192_1438,3.00000089999998e-14
2016_1192_1451,0.10120766018135958
2016_1192_1452,1.6235487360487833e-10
2016_1192_1453,0.15561024333713694
2016_1192_1455,0.12463230871592458
2016_1192_1458,0.18419738934777236
2016_1192_1462,0.0032741973404325883
2016_1192_1463,0.1275547365934436
2016_1195_1201,0.3838437945958062
2016_1195_1211,0.12178065135170366
2016_1195_1214,0.46586847765610967
2016_1195_1218,0.43852355986424363
2016_1195_1221,0.6939060670242434
2016_1195_1231,0.00802589387542318
2016_1195_1233,0.4195622050174424
2016_1195_1234,0.01963363018347312
2016_1195_1235,2.7395338280594034e-07
2016_1195_1242,0.029393410253166743
2016_1195_1246,2.2891492971174735e-07
2016_1195_1268,0.052639394496090675
2016_1195_1274,0.008365911022277434
2016_1195_1276,4.3500200865149893e-07
2016_1195_1277,1.479735696013352e-13
2016_1195_1292,0.5211832260661302
2016_1195_1314,1.0711696312948406e-09
2016_1195_1320,0.006521480692526528
2016_1195_1323,0.10148154763229231
2016_1195_1328,1.2207138402517533e-05
2016_1195_1332,0.014759715122152982
2016_1195_1333,0.3553782104103363
2016_1195_1338,0.1154185081256489
2016_1195_1344,0.42049247652683913
2016_1195_1345,0.030000246832154846
2016_1195_1355,0.6213274277357772
2016_1195_1371,0.30554400497424533
2016_1195_1372,0.03688701272731726
2016_1195_1380,0.6772650557805422
2016_1195_1386,0.09727836690917183
2016_1195_1392,0.21544862438760967
2016_1195_1393,0.13595595375198335
2016_1195_1396,0.011517188169136326
2016_1195_1400,0.09907429410757454
2016_1195_1401,0.040759919679712875
2016_1195_1403,0.3989410816204292
2016_1195_1409,0.3927578282091895
2016_1195_1421,0.5351292588238982
2016_1195_1423,0.025455501922853473
2016_1195_1425,0.183306511809712
2016_1195_1428,0.013579381747240143
2016_1195_1433,0.15143275448931684
2016_1195_1435,0.18534355479794462
2016_1195_1437,1.17583808520117e-05
2016_1195_1438,5.058478374581251e-12
2016_1195_1451,0.38929169883465853
2016_1195_1452,7.72101641331932e-07
2016_1195_1453,0.5311118813335237
2016_1195_1455,0.002718104152432875
2016_1195_1458,0.2127439126490709
2016_1195_1462,0.21736452079909857
2016_1195_1463,0.26558569995852155
2016_1201_1211,0.1847160669488236
2016_1201_1214,0.5593651631765704
2016_1201_1218,0.517331451605742
2016_1201_1221,0.7834585633565664
2016_1201_1231,0.08881318178030242
2016_1201_1233,0.5425152816485572
2016_1201_1234,0.35261652075842637
2016_1201_1235,4.529704637003614e-08
2016_1201_1242,0.3566520980585596
2016_1201_1246,0.3538117280202753
2016_1201_1268,0.04501883380888147
2016_1201_1274,0.060945577053143164
2016_1201_1276,4.489643048384385e-08
2016_1201_1277,0.046800384139269194
2016_1201_1292,0.5178853370980326
2016_1201_1314,0.019197486069523286
2016_1201_1320,6.951508163726368e-08
2016_1201_1323,0.18715366305048278
2016_1201_1328,0.08224160884483
2016_1201_1332,0.2763466806788492
2016_1201_1333,0.5
2016_1201_1338,0.20443028142174763
2016_1201_1344,0.46732544978427626
2016_1201_1345,0.21885117624877407
2016_1201_1355,0.5453595655429745
2016_1201_1371,0.7559218595355524
2016_1201_1372,0.2702689636184723
2016_1201_1380,0.7558029854468354
2016_1201_1386,0.08293114414963701
2016_1201_1392,0.13532926814335122
2016_1201_1393,0.23145944955913714
2016_1201_1396,0.13549303264433882
2016_1201_1400,0.46130168276314515
2016_1201_1401,0.4284726789465848
2016_1201_1403,0.523198329594796
2016_1201_1409,0.4547751380017567
2016_1201_1421,0.5483653289970273
2016_1201_1423,0.4788696757723986
2016_1201_1425,0.41283675137240666
2016_1201_1428,0.06369473567756699
2016_1201_1433,0.4172165398537132
2016_1201_1435,0.3865714725195926
2016_1201_1437,0.09958013413466134
2016_1201_1438,3.479326449919014e-09
2016_1201_1451,0.6185167937972446
2016_1201_1452,0.30585496930543243
2016_1201_1453,0.46732714361723704
2016_1201_1455,0.3811866484406664
2016_1201_1458,0.4341713920687736
2016_1201_1462,0.4195472284773678
2016_1201_1463,0.45886420984832615
2016_1211_1214,0.9106546064046496
2016_1211_1218,0.6101914811234055
2016_1211_1221,0.9958754647023783
2016_1211_1231,0.38934654552526227
2016_1211_1233,0.23571361344595382
2016_1211_1234,0.5083252681295367
2016_1211_1235,0.21251231955615144
2016_1211_1242,0.250705721002641
2016_1211_1246,0.18641805204444073
2016_1211_1268,0.505221550466981
2016_1211_1274,0.5344905623376236
2016_1211_1276,0.6380094929346807
2016_1211_1277,0.21972042589606308
2016_1211_1292,0.6099183875916637
2016_1211_1314,0.05866545962576277
2016_1211_1320,0.5611861975765172
2016_1211_1323,0.5163868465508946
2016_1211_1328,0.5245043859355362
2016_1211_1332,0.19432952846363152
2016_1211_1333,0.8928133583890293
2016_1211_1338,0.620791855770639
2016_1211_1344,0.6322784846810223
2016_1211_1345,0.5
2016_1211_1355,0.5503291281928456
2016_1211_1371,0.934653105315517
2016_1211_1372,0.45837623332513777
2016_1211_1380,0.9711026236095891
2016_1211_1386,0.4350638723699539
2016_1211_1392,0.492734386611119
2016_1211_1393,0.06368351511177923
2016_1211_1396,0.7351742286182295
2016_1211_1400,0.5710576654544255
2016_1211_1401,0.5482630758367172
2016_1211_1403,0.7487731591922349
2016_1211_1409,0.6511865145683736
2016_1211_1421,0.8024419880618318
2016_1211_1423,0.8353301848802045
2016_1211_1425,0.6316096241760479
2016_1211_1428,0.9346504528852025
2016_1211_1433,0.2859247633196543
2016_1211_1435,0.586903977884092
2016_1211_1437,0.4391777437970089
2016_1211_1438,0.16478455141327134
2016_1211_1451,0.6137727475881251
2016_1211_1452,0.0061651544310896145
2016_1211_1453,0.9999962128229631
2016_1211_1455,0.2443965276935405
2016_1211_1458,0.5412923896887065
2016_1211_1462,0.48343997991137455
2016_1211_1463,0.38643434494665924
2016_1214_1218,0.30149399447715586
2016_1214_1221,0.4836920968860758
2016_1214_1231,0.035322478555671305
2016_1214_1233,0.43759998976796655
2016_1214_1234,1.1374866722440363e-05
2016_1214_1235,1.8293072459722143e-07
2016_1214_1242,0.019256854863081988
2016_1214_1246,0.0073877509561490265
2016_1214_1268,0.008411024224322284
2016_1214_1274,0.009286632525370741
2016_1214_1276,2.87908469141242e-09
2016_1214_1277,1.1936532037629155e-10
2016_1214_1292,0.28068708259708675
2016_1214_1314,3.2055539982859314e-14
2016_1214_1320,9.02581739083791e-09
2016_1214_1323,0.031034962812739306
2016_1214_1328,2.0884231522268196e-07
2016_1214_1332,4.1530633188045045e-06
2016_1214_1333,0.2571918951941156
2016_1214_1338,0.041762964836093534
2016_1214_1344,0.39363598255276727
2016_1214_1345,0.023951044865079575
2016_1214_1355,0.5232472534836758
2016_1214_1371,0.09272403840125854
2016_1214_1372,0.03186340366894954
2016_1214_1380,0.5104497258957731
2016_1214_1386,0.07319450906992937
2016_1214_1392,0.03890546717715304
2016_1214_1393,0.11455600630169102
2016_1214_1396,0.09659260887121018
2016_1214_1400,0.16283702610533957
2016_1214_1401,0.0515917040281851
2016_1214_1403,0.18977658944728115
2016_1214_1409,0.411428967663156
2016_1214_1421,0.4419993964442073
2016_1214_1423,0.07242696884441735
2016_1214_1425,0.19718052248082346
2016_1214_1428,7.073527431083291e-06
2016_1214_1433,0.117741356764065
2016_1214_1435,0.3047541734127604
2016_1214_1437,0.005971144416862884
2016_1214_1438,3.00000089999998e-14
2016_1214_1451,0.3416798152766402
2016_1214_1452,5.765125768369452e-09
2016_1214_1453,0.2866528341314441
2016_1214_1455,3.1674541163025116e-06
2016_1214_1458,0.08426329622126037
2016_1214_1462,0.10140190414291345
2016_1214_1463,0.26220164238089044
2016_1218_1221,0.9915973282625219
2016_1218_1231,0.14176953074699206
2016_1218_1233,0.46985229405418866
2016_1218_1234,0.2741608274292263
2016_1218_1235,5.436884122166731e-09
2016_1218_1242,0.29176372842285686
2016_1218_1246,0.4304443303704609
2016_1218_1268,0.0636954715587171
2016_1218_1274,0.2088775916776698
2016_1218_1276,2.6923687213036975e-08
2016_1218_1277,0.2325081342512609
2016_1218_1292,0.4101700312757137
2016_1218_1314,0.15838475273171887
2016_1218_1320,0.006878636531995871
2016_1218_1323,0.0338858653521742
2016_1218_1328,0.02866901637702747
2016_1218_1332,0.2885354850989684
2016_1218_1333,0.43770914924534937
2016_1218_1338,0.010385877960969497
2016_1218_1344,0.381442202315148
2016_1218_1345,0.10838719647444428
2016_1218_1355,0.48425150753246093
2016_1218_1371,0.46636558732903993
2016_1218_1372,0.36260399027565804
2016_1218_1380,0.7270467901967225
2016_1218_1386,0.23262852955810548
2016_1218_1392,0.38236018346625744
2016_1218_1393,0.034421717953651884
2016_1218_1396,0.4886143841848408
2016_1218_1400,0.33261293856049934
2016_1218_1401,0.24143050269987495
2016_1218_1403,0.28290965622909453
2016_1218_1409,0.44805421729246475
2016_1218_1421,0.47445131109342276
2016_1218_1423,0.4948528880212102
2016_1218_1425,0.5143723947126595
2016_1218_1428,0.03758376235936253
2016_1218_1433,0.3490359384920431
2016_1218_1435,0.45627142554879013
2016_1218_1437,0.14528260115618477
2016_1218_1438,1.8473523106242763e-06
2016_1218_1451,0.6212706488464945
2016_1218_1452,0.1834319258807772
2016_1218_1453,0.09304681951667437
2016_1218_1455,0.4283838802054802
2016_1218_1458,0.23154460427898463
2016_1218_1462,0.332563842190507
2016_1218_1463,0.4198407717932513
2016_1221_1231,1.59100870440499e-11
2016_1221_1233,0.031197174277440662
2016_1221_1234,1.4986268325047397e-08
2016_1221_1235,2.336164124603581e-08
2016_1221_1242,3.00000089999998e-14
2016_1221_1246,3.00000089999998e-14
2016_1221_1268,1.7515811488313295e-06
2016_1221_1274,3.5104135451076005e-06
2016_1221_1276,0.01300477985752157
2016_1221_1277,3.00000089999998e-14
2016_1221_1292,0.595083495929863
2016_1221_1314,3.00000089999998e-14
2016_1221_1320,0.18853701604921927
2016_1221_1323,0.051950196603557694
2016_1221_1328,3.00000089999998e-14
2016_1221_1332,1.4669834692319598e-12
2016_1221_1333,0.15041940690619426
2016_1221_1338,0.002554725773795784
2016_1221_1344,0.06478671763631587
2016_1221_1345,1.3810948008862076e-10
2016_1221_1355,0.3976662345343532
2016_1221_1371,0.01751787699602508
2016_1221_1372,3.9803383731249176e-07
2016_1221_1380,0.9346509630018675
2016_1221_1386,0.012444051079054105
2016_1221_1392,0.13898556796768471
2016_1221_1393,0.1493291851220336
2016_1221_1396,0.06787750008006002
2016_1221_1400,0.0066423552145590285
2016_1221_1401,1.5558683773137348e-07
2016_1221_1403,0.08477935919726343
2016_1221_1409,0.20295594074773052
2016_1221_1421,0.4409315563597905
2016_1221_1423,0.0066921502476377775
2016_1221_1425,0.003418058966523561
2016_1221_1428,2.0574204448743884e-10
2016_1221_1433,1.0674057100894008e-05
2016_1221_1435,0.04129693032443446
2016_1221_1437,1.6093524503986028e-09
2016_1221_1438,1.0871531245929912e-06
2016_1221_1451,0.3579358075921341
2016_1221_1452,3.00000089999998e-14
2016_1221_1453,0.33572338763176596
2016_1221_1455,8.404723610759634e-08
2016_1221_1458,0.11064423185076235
2016_1221_1462,1.6000438127157345e-11
2016_1221_1463,0.022725319006684116
2016_1231_1233,0.5450427452574056
2016_1231_1234,0.8000553524826671
2016_1231_1235,0.3298999990165975
2016_1231_1242,0.46457201046888963
2016_1231_1246,0.9346486416002716
2016_1231_1268,0.5498181431517596
2016_1231_1274,0.6621091308852318
2016_1231_1276,0.7791023192644315
2016_1231_1277,0.5430250330388512
2016_1231_1292,0.9078708976992202
2016_1231_1314,0.06369476405196252
2016_1231_1320,0.9349962416937465
2016_1231_1323,0.5864569896979566
2016_1231_1328,0.46520392972325464
2016_1231_1332,0.6839748159770297
2016_1231_1333,0.9110629413954523
2016_1231_1338,0.5846483231920957
2016_1231_1344,0.6146466289073327
2016_1231_1345,0.5379896304498616
2016_1231_1355,0.8327952730202077
2016_1231_1371,0.9449290384838003
2016_1231_1372,0.5182414190546033
2016_1231_1380,0.999870274161014
2016_1231_1386,0.7145147724674583
2016_1231_1392,0.7104044682043161
2016_1231_1393,0.557315338243518
2016_1231_1396,0.990215796387961
2016_1231_1400,0.8298800200604098
2016_1231_1401,0.5405448011268642
2016_1231_1403,0.8261567464941796
2016_1231_1409,0.6969349682069055
2016_1231_1421,0.939307423711502
2016_1231_1423,0.914453493040242
2016_1231_1425,0.6254648965601847
2016_1231_1428,0.5938963937051369
2016_1231_1433,0.5893256575572026
2016_1231_1435,0.6824766070427393
2016_1231_1437,0.5064262830407749
2016_1231_1438,0.445881342411453
2016_1231_1451,0.9935799422431941
2016_1231_1452,0.748895476473305
2016_1231_1453,0.999114128677682
2016_1231_1455,0.9667742930246299
2016_1231_1458,0.8552857543843945
2016_1231_1462,0.5688430822478147
2016_1231_1463,0.6658003644076496
2016_1233_1234,0.6104138149278752
2016_1233_1235,0.06369457102323861
2016_1233_1242,0.3914939565143532
2016_1233_1246,0.355830561218667
2016_1233_1268,0.5591761126144237
2016_1233_1274,0.6246457076637288
2016_1233_1276,0.19669725466789473
2016_1233_1277,0.5409074828846038
2016_1233_1292,0.5737767568305052
2016_1233_1314,0.1602411814637099
2016_1233_1320,0.31108400216957227
2016_1233_1323,0.5172385782144947
2016_1233_1328,0.32587576246717304
2016_1233_1332,0.3856396867208153
2016_1233_1333,0.5874766737237457
2016_1233_1338,0.460749312779949
2016_1233_1344,0.5840105280412154
2016_1233_1345,0.7949616696994047
2016_1233_1355,0.6181765397050878
2016_1233_1371,0.7161064231686345
2016_1233_1372,0.39152375449796617
2016_1233_1380,0.8637229062517178
2016_1233_1386,0.5196020430568021
2016_1233_1392,0.5155579216411679
2016_1233_1393,0.48496573809404114
2016_1233_1396,0.7704009875082702
2016_1233_1400,0.4453495600747656
2016_1233_1401,0.6419809898723123
2016_1233_1403,0.5
2016_1233_1409,0.5201680502862922
2016_1233_1421,0.7186334967024608
2016_1233_1423,0.32351466492617237
2016_1233_1425,0.5
2016_1233_1428,0.7243597023253138
2016_1233_1433,0.3977655933691105
2016_1233_1435,0.6031642254946864
2016_1233_1437,0.5235480484816686
2016_1233_1438,0.00906180042196647
2016_1233_1451,0.8650879780955524
2016_1233_1452,0.009900516831708667
2016_1233_1453,0.5092892580911437
2016_1233_1455,0.7735846571109029
2016_1233_1458,0.7769367035012553
2016_1233_1462,0.32897990193496746
2016_1233_1463,0.706493866971611
2016_1234_1235,0.3858288415855063
2016_1234_1242,0.03645963233714249
2016_1234_1246,0.389572040988161
2016_1234_1268,0.48885930804366967
2016_1234_1274,0.5
2016_1234_1276,0.9322716688681653
2016_1234_1277,0.2616685445165838
2016_1234_1292,0.8501294420460422
2016_1234_1314,0.35515131753423
2016_1234_1320,0.9359052538045702
2016_1234_1323,0.4935753888537807
2016_1234_1328,0.3140280285578127
2016_1234_1332,0.47790906497039076
2016_1234_1333,0.5414761082562002
2016_1234_1338,0.5664352214626351
2016_1234_1344,0.48828148220858725
2016_1234_1345,0.3741516302877631
2016_1234_1355,0.8031394810994322
2016_1234_1371,0.6257893486784972
2016_1234_1372,0.7144097385475289
2016_1234_1380,0.997501162888988
2016_1234_1386,0.5328747195067858
2016_1234_1392,0.5818395594178206
